24.0464	153480
24.0468	153486
24.0471	153492
24.0475	153498
24.0478	153504
24.0482	153510
24.0485	153516
24.0488	153522
24.0492	153528
24.0495	153534
24.0499	153540
24.0502	153546
24.0506	153552
24.0509	153558
24.0513	153564
24.0516	153570
24.0519	153576
24.0523	153582
24.0526	153588
24.053	153594
24.0533	153600
24.0537	153606
24.054	153612
24.0544	153618
24.0547	153624
24.0551	153630
24.0554	153636
24.0557	153642
24.0561	153648
24.0564	153654
24.0568	153660
24.0571	153666
24.0575	153672
24.0578	153678
24.0582	153684
24.0585	153690
24.0588	153696
24.0592	153702
24.0595	153708
24.0599	153714
24.0602	153720
24.0606	153726
24.0609	153732
24.2436	153738
24.2439	153744
24.2442	153750
24.2446	153756
24.2449	153762
24.2453	153768
24.2456	153774
24.246	153780
24.2463	153786
24.2467	153792
24.247	153798
24.2474	153804
24.2477	153810
24.248	153816
24.2484	153822
24.2487	153828
24.2491	153834
24.2494	153840
24.2498	153846
24.2501	153852
24.2505	153858
24.2508	153864
24.2512	153870
24.2515	153876
24.2518	153882
24.2522	153888
24.2525	153894
24.2529	153900
24.2532	153906
24.2536	153912
24.2539	153918
24.2543	153924
24.2546	153930
24.2549	153936
24.2553	153942
24.2556	153948
24.256	153954
24.2563	153960
24.2567	153966
24.257	153972
24.2574	153978
24.2577	153984
24.2581	153990
24.2589	128000
24.4631	168711
24.4631	168717
24.6675	168723
24.6678	168729
24.6682	168735
24.6685	168741
24.6689	168747
24.6692	168753
24.6696	168759
24.6699	168765
24.6702	168771
24.6706	168777
24.6709	168783
24.6713	168789
24.6716	168795
24.672	168801
24.6723	168807
24.6727	168813
24.673	168819
24.6734	168825
24.6737	168831
24.674	168837
24.6744	168843
24.6747	168849
24.6751	168855
24.6754	168861
24.6758	168867
24.6761	168873
24.6765	168879
24.6768	168885
24.6771	168891
24.6775	168897
24.6778	168903
24.6782	168909
24.6785	168915
24.6789	168921
24.6792	168927
24.6796	168933
24.6799	168939
24.6803	168945
24.6806	168951
24.6809	168957
24.6813	168963
24.6816	168969
24.682	168975
24.6823	168981
24.6827	168987
24.683	168993
24.6834	168999
24.6837	169005
24.684	169011
24.6844	169017
24.6847	169023
24.6851	169029
24.6854	169035
24.6858	169041
24.6861	169047
24.6865	169053
24.6872	128000
24.8914	182286
24.8914	182291
25.0957	182296
25.0961	182301
25.0964	182306
25.0968	182311
25.0971	182316
25.0975	182321
25.0978	182326
25.0981	182331
25.0985	182336
25.0988	182341
25.0992	182346
25.0995	182351
25.0999	182356
25.1002	182361
25.1006	182366
25.1009	182371
25.1012	182376
25.1016	182381
25.1019	182386
25.1023	182391
25.1026	182396
25.103	182401
25.1033	182406
25.1037	182411
25.104	182416
25.1043	182421
25.1047	182426
25.105	182431
25.1054	182436
25.1057	182441
25.1061	182446
25.1064	182451
25.1068	182456
25.1071	182461
25.1075	182466
25.1078	182471
25.1081	182476
25.1085	182481
25.1088	182486
25.1092	182491
25.1095	182496
25.1099	182501
25.1102	182506
25.1106	182511
25.1109	182516
25.1112	182521
25.1116	182526
25.1119	182531
25.1123	182536
25.1126	182541
25.113	182546
25.1133	182551
25.1137	182556
25.114	182561
25.1144	182566
25.1147	182571
25.115	182576
25.1154	182581
25.1157	182586
25.1161	182591
25.1164	182596
25.1168	182601
25.1171	182606
25.1175	182611
25.3001	182616
25.3004	182621
25.3008	182626
25.3011	182631
25.3015	182636
25.3018	182641
25.3022	182646
25.3025	182651
25.3029	182656
25.3032	182661
25.3036	182666
25.3039	182671
25.3042	182676
25.3046	182681
25.3049	182686
25.3053	182691
25.3056	182696
25.306	182701
25.3063	182706
25.3067	182711
25.307	182716
25.3073	182721
25.3077	182726
25.308	182731
25.3084	182736
25.3087	182741
25.3091	182746
25.3094	182751
25.3098	182756
25.3101	182761
25.3105	182766
25.3108	182771
25.3111	182776
25.3115	182781
25.3118	182786
25.3122	182791
25.3125	182796
25.3129	182801
25.3132	182806
25.3136	182811
25.3139	182816
25.3142	182821
25.3146	182826
25.3149	182831
25.3153	182836
25.3156	182841
25.316	182846
25.3163	182851
25.3167	182856
25.317	182861
25.3174	182866
25.3177	182871
25.318	182876
25.3184	182881
25.3187	182886
25.3191	182891
25.3194	182896
25.3198	182901
25.3201	182906
25.3205	182911
25.3208	182916
25.3211	182921
25.3215	182926
25.3218	182931
25.5045	182936
25.5048	182941
25.5052	182946
25.5055	182951
25.5059	182956
25.5062	182961
25.5066	182966
25.5069	182971
25.5072	182976
25.5076	182981
25.5079	182986
25.5083	182991
25.5086	182996
25.509	183001
25.5093	183006
25.5097	183011
25.51	183016
25.5103	183021
25.5107	183026
25.511	183031
25.5114	183036
25.5117	183041
25.5121	183046
25.5124	183051
25.5128	183056
25.5131	183061
25.5135	183066
25.5138	183071
25.5141	183076
25.5145	183081
25.5148	183086
25.5152	183091
25.5155	183096
25.5159	183101
25.5162	183106
25.5166	183111
25.5169	183116
25.5172	183121
25.5176	183126
25.5179	183131
25.5183	183136
25.5186	183141
25.519	183146
25.5193	183151
25.5197	183156
25.52	183161
25.5204	183166
25.5207	183171
25.521	183176
25.5214	183181
25.5217	183186
25.5221	183191
25.5224	183196
25.5228	183201
25.5231	183206
25.5235	183211
25.5238	183216
25.5241	183221
25.5245	183226
25.5248	183231
25.5252	183236
25.5255	183241
25.5259	183246
25.5262	183251
25.7088	183256
25.7092	183261
25.7095	183266
25.7099	183271
25.7102	183276
25.7106	183281
25.7109	183286
25.7113	183291
25.7116	183296
25.712	183301
25.7123	183306
25.7127	183311
25.713	183316
25.7133	183321
25.7137	183326
25.714	183331
25.7144	183336
25.7147	183341
25.7151	183346
25.7154	183351
25.7158	183356
25.7161	183361
25.7165	183366
25.7168	183371
25.7171	183376
25.7175	183381
25.7178	183386
25.7182	183391
25.7185	183396
25.7189	183401
25.7192	183406
25.7196	183411
25.7199	183416
25.7202	183421
25.7206	183426
25.7209	183431
25.7213	183436
25.7216	183441
25.722	183446
25.7223	183451
25.7227	183456
25.723	183461
25.7234	183466
25.7237	183471
25.724	183476
25.7244	183481
25.7247	183486
25.7251	183491
25.7254	183496
25.7258	183501
25.7261	183506
25.7265	183511
25.7268	183516
25.7271	183521
25.7275	183526
25.7278	183531
25.7282	183536
25.7285	183541
25.7289	183546
25.7292	183551
25.7296	183556
25.7299	183561
25.7303	183566
25.7306	183571
25.9132	183576
25.9136	183581
25.9139	183586
25.9143	183591
25.9146	183596
25.915	183601
25.9153	183606
25.9156	183611
25.916	183616
25.9163	183621
25.9167	183626
25.917	183631
25.9174	183636
25.9177	183641
25.9181	183646
25.9184	183651
25.9188	183656
25.9191	183661
25.9195	183666
25.9198	183671
25.9201	183676
25.9205	183681
25.9208	183686
25.9212	183691
25.9215	183696
25.9219	183701
25.9222	183706
25.9226	183711
25.9229	183716
25.9232	183721
25.9236	183726
25.9239	183731
25.9243	183736
25.9246	183741
25.925	183746
25.9253	183751
25.9257	183756
25.926	183761
25.9264	183766
25.9267	183771
25.927	183776
25.9274	183781
25.9277	183786
25.9281	183791
25.9284	183796
25.9288	183801
25.9291	183806
25.9295	183811
25.9298	183816
25.9301	183821
25.9305	183826
25.9308	183831
25.9312	183836
25.9315	183841
25.9319	183846
25.9322	183851
25.9326	183856
25.9329	183861
25.9333	183866
25.9336	183871
25.9339	183876
25.9343	183881
25.9346	183886
25.935	183891
26.1176	183896
26.1179	183901
26.1183	183906
26.1186	183911
26.119	183916
26.1193	183921
26.1197	183926
26.12	183931
26.1204	183936
26.1207	183941
26.1211	183946
26.1214	183951
26.1218	183956
26.1221	183961
26.1224	183966
26.1228	183971
26.1231	183976
26.1235	183981
26.1238	183986
26.1242	183991
26.1245	183996
26.1249	184001
26.1252	184006
26.1256	184011
26.1259	184016
26.1262	184021
26.1266	184026
26.1269	184031
26.1273	184036
26.1276	184041
26.128	184046
26.1283	184051
26.1287	184056
26.129	184061
26.1294	184066
26.1297	184071
26.13	184076
26.1304	184081
26.1307	184086
26.1311	184091
26.1314	184096
26.1318	184101
26.1321	184106
26.1325	184111
26.1328	184116
26.1331	184121
26.1335	184126
26.1338	184131
26.1342	184136
26.1345	184141
26.1349	184146
26.1352	184151
26.1356	184156
26.1359	184161
26.1363	184166
26.1366	184171
26.1369	184176
26.1373	184181
26.1376	184186
26.138	184191
26.1383	184196
26.1387	184201
26.139	184206
26.1394	184211
26.322	184216
26.3223	184221
26.3227	184226
26.323	184231
26.3234	184236
26.3237	184241
26.3241	184246
26.3244	184251
26.3247	184256
26.3251	184261
26.3254	184266
26.3258	184271
26.3261	184276
26.3265	184281
26.3268	184286
26.3272	184291
26.3275	184296
26.3279	184301
26.3282	184306
26.3286	184311
26.3289	184316
26.3292	184321
26.3296	184326
26.3299	184331
26.3303	184336
26.3306	184341
26.331	184346
26.3313	184351
26.3317	184356
26.332	184361
26.3324	184366
26.3327	184371
26.333	184376
26.3334	184381
26.3337	184386
26.3341	184391
26.3344	184396
26.3348	184401
26.3351	184406
26.3355	184411
26.3358	184416
26.3361	184421
26.3365	184426
26.3368	184431
26.3372	184436
26.3375	184441
26.3379	184446
26.3382	184451
26.3386	184456
26.3389	184461
26.3393	184466
26.3396	184471
26.3399	184476
26.3403	184481
26.3406	184486
26.341	184491
26.3413	184496
26.3417	184501
26.342	184506
26.3424	184511
26.3427	184516
26.343	184521
26.3434	184526
26.3437	184531
26.5263	184536
26.5267	184541
26.527	184546
26.5274	184551
26.5277	184556
26.5281	184561
26.5284	184566
26.5288	184571
26.5291	184576
26.5295	184581
26.5298	184586
26.5302	184591
26.5305	184596
26.5308	184601
26.5312	184606
26.5315	184611
26.5319	184616
26.5322	184621
26.5326	184626
26.5329	184631
26.5333	184636
26.5336	184641
26.534	184646
26.5343	184651
26.5347	184656
26.535	184661
26.5354	184666
26.5357	184671
26.536	184676
26.5364	184681
26.5367	184686
26.5371	184691
26.5374	184696
26.5378	184701
26.5381	184706
26.5385	184711
26.5388	184716
26.5391	184721
26.5395	184726
26.5398	184731
26.5402	184736
26.5405	184741
26.5409	184746
26.5412	184751
26.5416	184756
26.5419	184761
26.5423	184766
26.5426	184771
26.5429	184776
26.5433	184781
26.5436	184786
26.544	184791
26.5443	184796
26.5447	184801
26.545	184806
26.5454	184811
26.5457	184816
26.546	184821
26.5464	184826
26.5467	184831
26.5471	184836
26.5474	184841
26.5478	184846
26.5481	184851
26.7307	184856
26.7311	184861
26.7314	184866
26.7318	184871
26.7321	184876
26.7324	184881
26.7328	184886
26.7331	184891
26.7335	184896
26.7338	184901
26.7342	184906
26.7345	184911
26.7349	184916
26.7352	184921
26.7356	184926
26.7359	184931
26.7363	184936
26.7366	184941
26.737	184946
26.7373	184951
26.7376	184956
26.738	184961
26.7383	184966
26.7387	184971
26.739	184976
26.7394	184981
26.7397	184986
26.7401	184991
26.7404	184996
26.7408	185001
26.7411	185006
26.7415	185011
26.7418	185016
26.7421	185021
26.7425	185026
26.7428	185031
26.7432	185036
26.7435	185041
26.7439	185046
26.7442	185051
26.7446	185056
26.7449	185061
26.7453	185066
26.7456	185071
26.7459	185076
26.7463	185081
26.7466	185086
26.747	185091
26.7473	185096
26.7477	185101
26.748	185106
26.7484	185111
26.7487	185116
26.749	185121
26.7494	185126
26.7497	185131
26.7501	185136
26.7504	185141
26.7508	185146
26.7511	185151
26.7515	185156
26.7518	185161
26.7521	185166
26.7525	185171
26.9351	185176
26.9354	185181
26.9358	185186
26.9361	185191
26.9365	185196
26.9368	185201
26.9372	185206
26.9375	185211
26.9379	185216
26.9382	185221
26.9386	185226
26.9389	185231
26.9393	185236
26.9396	185241
26.9399	185246
26.9403	185251
26.9406	185256
26.941	185261
26.9413	185266
26.9417	185271
26.942	185276
26.9424	185281
26.9427	185286
26.9431	185291
26.9434	185296
26.9438	185301
26.9441	185306
26.9445	185311
26.9448	185316
26.9451	185321
26.9455	185326
26.9458	185331
26.9462	185336
26.9465	185341
26.9469	185346
26.9472	185351
26.9476	185356
26.9479	185361
26.9482	185366
26.9486	185371
26.9489	185376
26.9493	185381
26.9496	185386
26.95	185391
26.9503	185396
26.9507	185401
26.951	185406
26.9514	185411
26.9517	185416
26.952	185421
26.9524	185426
26.9527	185431
26.9531	185436
26.9534	185441
26.9538	185446
26.9541	185451
26.9545	185456
26.9548	185461
26.9551	185466
26.9555	185471
26.9558	185476
26.9562	185481
26.9565	185486
26.9569	185491
27.1395	185496
27.1398	185501
27.1402	185506
27.1405	185511
27.1409	185516
27.1412	185521
27.1415	185526
27.1419	185531
27.1422	185536
27.1426	185541
27.1429	185546
27.1433	185551
27.1436	185556
27.144	185561
27.1443	185566
27.1447	185571
27.145	185576
27.1454	185581
27.1457	185586
27.1461	185591
27.1464	185596
27.1467	185601
27.1471	185606
27.1474	185611
27.1478	185616
27.1481	185621
27.1485	185626
27.1488	185631
27.1492	185636
27.1495	185641
27.1499	185646
27.1502	185651
27.1506	185656
27.1509	185661
27.1512	185666
27.1516	185671
27.1519	185676
27.1523	185681
27.1526	185686
27.153	185691
27.1533	185696
27.1537	185701
27.154	185706
27.1544	185711
27.1547	185716
27.155	185721
27.1554	185726
27.1557	185731
27.1561	185736
27.1564	185741
27.1568	185746
27.1571	185751
27.1575	185756
27.1578	185761
27.1581	185766
27.1585	185771
27.1588	185776
27.1592	185781
27.1595	185786
27.1599	185791
27.1602	185796
27.1606	185801
27.1609	185806
27.1613	185811
27.3438	185816
27.3442	185821
27.3445	185826
27.3449	185831
27.3452	185836
27.3456	185841
27.3459	185846
27.3463	185851
27.3466	185856
27.347	185861
27.3473	185866
27.3477	185871
27.348	185876
27.3483	185881
27.3487	185886
27.349	185891
27.3494	185896
27.3497	185901
27.3501	185906
27.3504	185911
27.3508	185916
27.3511	185921
27.3515	185926
27.3518	185931
27.3522	185936
27.3525	185941
27.3529	185946
27.3532	185951
27.3535	185956
27.3539	185961
27.3542	185966
27.3546	185971
27.3549	185976
27.3553	185981
27.3556	185986
27.356	185991
27.3563	185996
27.3567	186001
27.357	186006
27.3574	186011
27.3577	186016
27.358	186021
27.3584	186026
27.3587	186031
27.3591	186036
27.3594	186041
27.3598	186046
27.3601	186051
27.3605	186056
27.3608	186061
27.3611	186066
27.3615	186071
27.3618	186076
27.3622	186081
27.3625	186086
27.3629	186091
27.3632	186096
27.3636	186101
27.3639	186106
27.3643	186111
27.3646	186116
27.3649	186121
27.3653	186126
27.3656	186131
27.5482	186136
27.5486	186141
27.5489	186146
27.5493	186151
27.5496	186156
27.5499	186161
27.5503	186166
27.5506	186171
27.551	186176
27.5513	186181
27.5517	186186
27.552	186191
27.5524	186196
27.5527	186201
27.5531	186206
27.5534	186211
27.5538	186216
27.5541	186221
27.5545	186226
27.5548	186231
27.5551	186236
27.5555	186241
27.5558	186246
27.5562	186251
27.5565	186256
27.5569	186261
27.5572	186266
27.5576	186271
27.5579	186276
27.5583	186281
27.5586	186286
27.559	186291
27.5593	186296
27.5597	186301
27.56	186306
27.5603	186311
27.5607	186316
27.561	186321
27.5614	186326
27.5617	186331
27.5621	186336
27.5624	186341
27.5628	186346
27.5631	186351
27.5635	186356
27.5638	186361
27.5641	186366
27.5645	186371
27.5648	186376
27.5652	186381
27.5655	186386
27.5659	186391
27.5662	186396
27.5666	186401
27.5669	186406
27.5673	186411
27.5676	186416
27.5679	186421
27.5683	186426
27.5686	186431
27.569	186436
27.5693	186441
27.5697	186446
27.57	186451
27.7526	186456
27.7529	186461
27.7533	186466
27.7536	186471
27.754	186476
27.7543	186481
27.7547	186486
27.755	186491
27.7554	186496
27.7557	186501
27.7561	186506
27.7564	186511
27.7567	186516
27.7571	186521
27.7574	186526
27.7578	186531
27.7581	186536
27.7585	186541
27.7588	186546
27.7592	186551
27.7595	186556
27.7599	186561
27.7602	186566
27.7606	186571
27.7609	186576
27.7613	186581
27.7616	186586
27.762	186591
27.7623	186596
27.7626	186601
27.763	186606
27.7633	186611
27.7637	186616
27.764	186621
27.7644	186626
27.7647	186631
27.7651	186636
27.7654	186641
27.7658	186646
27.7661	186651
27.7665	186656
27.7668	186661
27.7671	186666
27.7675	186671
27.7678	186676
27.7682	186681
27.7685	186686
27.7689	186691
27.7692	186696
27.7696	186701
27.7699	186706
27.7703	186711
27.7706	186716
27.7709	186721
27.7713	186726
27.7716	186731
27.772	186736
27.7723	186741
27.7727	186746
27.773	186751
27.7734	186756
27.7737	186761
27.774	186766
27.7744	186771
27.957	186776
27.9573	186781
27.9577	186786
27.958	186791
27.9583	186796
27.9587	186801
27.959	186806
27.9594	186811
27.9597	186816
27.9601	186821
27.9604	186826
27.9608	186831
27.9611	186836
27.9615	186841
27.9618	186846
27.9622	186851
27.9625	186856
27.9629	186861
27.9632	186866
27.9635	186871
27.9639	186876
27.9642	186881
27.9646	186886
27.9649	186891
27.9653	186896
27.9656	186901
27.966	186906
27.9663	186911
27.9667	186916
27.967	186921
27.9674	186926
27.9677	186931
27.9681	186936
27.9684	186941
27.9688	186946
27.9691	186951
27.9694	186956
27.9698	186961
27.9701	186966
27.9705	186971
27.9708	186976
27.9712	186981
27.9715	186986
27.9719	186991
27.9722	186996
27.9726	187001
27.9729	187006
27.9733	187011
27.9736	187016
27.9739	187021
27.9743	187026
27.9746	187031
27.975	187036
27.9753	187041
27.9757	187046
27.976	187051
27.9764	187056
27.9767	187061
27.977	187066
27.9774	187071
27.9777	187076
27.9781	187081
27.9784	187086
27.9788	187091
28.1613	187096
28.1617	187101
28.162	187106
28.1624	187111
28.1627	187116
28.1631	187121
28.1634	187126
28.1638	187131
28.1641	187136
28.1645	187141
28.1648	187146
28.1651	187151
28.1655	187156
28.1658	187161
28.1662	187166
28.1665	187171
28.1669	187176
28.1672	187181
28.1676	187186
28.1679	187191
28.1683	187196
28.1686	187201
28.169	187206
28.1693	187211
28.1697	187216
28.17	187221
28.1703	187226
28.1707	187231
28.171	187236
28.1714	187241
28.1717	187246
28.1721	187251
28.1724	187256
28.1728	187261
28.1731	187266
28.1735	187271
28.1738	187276
28.1742	187281
28.1745	187286
28.1749	187291
28.1752	187296
28.1756	187301
28.1759	187306
28.1762	187311
28.1766	187316
28.1769	187321
28.1773	187326
28.1776	187331
28.178	187336
28.1783	187341
28.1787	187346
28.179	187351
28.1794	187356
28.1797	187361
28.18	187366
28.1804	187371
28.1807	187376
28.1811	187381
28.1814	187386
28.1818	187391
28.1821	187396
28.1825	187401
28.1828	187406
28.1832	187411
28.3657	187416
28.3661	187421
28.3664	187426
28.3667	187431
28.3671	187436
28.3674	187441
28.3678	187446
28.3681	187451
28.3685	187456
28.3688	187461
28.3692	187466
28.3695	187471
28.3699	187476
28.3702	187481
28.3706	187486
28.3709	187491
28.3713	187496
28.3716	187501
28.372	187506
28.3723	187511
28.3726	187516
28.373	187521
28.3733	187526
28.3737	187531
28.374	187536
28.3744	187541
28.3747	187546
28.3751	187551
28.3754	187556
28.3758	187561
28.3761	187566
28.3765	187571
28.3768	187576
28.3772	187581
28.3775	187586
28.3778	187591
28.3782	187596
28.3785	187601
28.3789	187606
28.3792	187611
28.3796	187616
28.3799	187621
28.3803	187626
28.3806	187631
28.381	187636
28.3813	187641
28.3817	187646
28.382	187651
28.3824	187656
28.3827	187661
28.383	187666
28.3834	187671
28.3837	187676
28.3841	187681
28.3844	187686
28.3848	187691
28.3851	187696
28.3855	187701
28.3858	187706
28.3862	187711
28.3865	187716
28.3868	187721
28.3872	187726
28.3875	187731
28.5701	187736
28.5704	187741
28.5708	187746
28.5711	187751
28.5715	187756
28.5718	187761
28.5722	187766
28.5725	187771
28.5729	187776
28.5732	187781
28.5735	187786
28.5739	187791
28.5742	187796
28.5746	187801
28.5749	187806
28.5753	187811
28.5756	187816
28.576	187821
28.5763	187826
28.5767	187831
28.577	187836
28.5774	187841
28.5777	187846
28.5781	187851
28.5784	187856
28.5788	187861
28.5791	187866
28.5794	187871
28.5798	187876
28.5801	187881
28.5805	187886
28.5808	187891
28.5812	187896
28.5815	187901
28.5819	187906
28.5822	187911
28.5826	187916
28.5829	187921
28.5833	187926
28.5836	187931
28.584	187936
28.5843	187941
28.5846	187946
28.585	187951
28.5853	187956
28.5857	187961
28.586	187966
28.5864	187971
28.5867	187976
28.5871	187981
28.5874	187986
28.5878	187991
28.5881	187996
28.5885	188001
28.5888	188006
28.5891	188011
28.5895	188016
28.5898	188021
28.5902	188026
28.5905	188031
28.5909	188036
28.5912	188041
28.5916	188046
28.5919	188051
28.7745	188056
28.7748	188061
28.7751	188066
28.7755	188071
28.7758	188076
28.7762	188081
28.7765	188086
28.7769	188091
28.7772	188096
28.7776	188101
28.7779	188106
28.7783	188111
28.7786	188116
28.779	188121
28.7793	188126
28.7797	188131
28.78	188136
28.7803	188141
28.7807	188146
28.781	188151
28.7814	188156
28.7817	188161
28.7821	188166
28.7824	188171
28.7828	188176
28.7831	188181
28.7835	188186
28.7838	188191
28.7842	188196
28.7845	188201
28.7849	188206
28.7852	188211
28.7856	188216
28.7859	188221
28.7862	188226
28.7866	188231
28.7869	188236
28.7873	188241
28.7876	188246
28.788	188251
28.7883	188256
28.7887	188261
28.789	188266
28.7894	188271
28.7897	188276
28.7901	188281
28.7904	188286
28.7908	188291
28.7911	188296
28.7914	188301
28.7918	188306
28.7921	188311
28.7925	188316
28.7928	188321
28.7932	188326
28.7935	188331
28.7939	188336
28.7942	188341
28.7946	188346
28.7949	188351
28.7953	188356
28.7956	188361
28.7959	188366
28.7963	188371
28.9788	188376
28.9792	188381
28.9795	188386
28.9799	188391
28.9802	188396
28.9806	188401
28.9809	188406
28.9813	188411
28.9816	188416
28.982	188421
28.9823	188426
28.9826	188431
28.983	188436
28.9833	188441
28.9837	188446
28.984	188451
28.9844	188456
28.9847	188461
28.9851	188466
28.9854	188471
28.9858	188476
28.9861	188481
28.9865	188486
28.9868	188491
28.9872	188496
28.9875	188501
28.9878	188506
28.9882	188511
28.9885	188516
28.9889	188521
28.9892	188526
28.9896	188531
28.9899	188536
28.9903	188541
28.9906	188546
28.991	188551
28.9913	188556
28.9917	188561
28.992	188566
28.9924	188571
28.9927	188576
28.993	188581
28.9934	188586
28.9937	188591
28.9941	188596
28.9944	188601
28.9948	188606
28.9951	188611
28.9955	188616
28.9958	188621
28.9962	188626
28.9965	188631
28.9969	188636
28.9972	188641
28.9976	188646
28.9979	188651
28.9982	188656
28.9986	188661
28.9989	188666
28.9993	188671
28.9996	188676
29	188681
29.0003	188686
29.0007	188691
29.1832	188696
29.1836	188701
29.1839	188706
29.1842	188711
29.1846	188716
29.1849	188721
29.1853	188726
29.1856	188731
29.186	188736
29.1863	188741
29.1867	188746
29.187	188751
29.1874	188756
29.1877	188761
29.1881	188766
29.1884	188771
29.1888	188776
29.1891	188781
29.1894	188786
29.1898	188791
29.1901	188796
29.1905	188801
29.1908	188806
29.1912	188811
29.1915	188816
29.1919	188821
29.1922	188826
29.1926	188831
29.1929	188836
29.1933	188841
29.1936	188846
29.194	188851
29.1943	188856
29.1946	188861
29.195	188866
29.1953	188871
29.1957	188876
29.196	188881
29.1964	188886
29.1967	188891
29.1971	188896
29.1974	188901
29.1978	188906
29.1981	188911
29.1985	188916
29.1988	188921
29.1992	188926
29.1995	188931
29.1999	188936
29.2002	188941
29.2005	188946
29.2009	188951
29.2012	188956
29.2016	188961
29.2019	188966
29.2023	188971
29.2026	188976
29.203	188981
29.2033	188986
29.2037	188991
29.204	188996
29.2044	189001
29.2047	189006
29.205	189011
29.3876	189016
29.3879	189021
29.3883	189026
29.3886	189031
29.389	189036
29.3893	189041
29.3897	189046
29.39	189051
29.3904	189056
29.3907	189061
29.391	189066
29.3914	189071
29.3917	189076
29.3921	189081
29.3924	189086
29.3928	189091
29.3931	189096
29.3935	189101
29.3938	189106
29.3942	189111
29.3945	189116
29.3949	189121
29.3952	189126
29.3956	189131
29.3959	189136
29.3962	189141
29.3966	189146
29.3969	189151
29.3973	189156
29.3982	128000
29.6024	140522
29.6024	140529
29.8067	140536
29.8071	140543
29.8074	140550
29.8078	140557
29.8081	140564
29.8085	140571
29.8088	140578
29.8091	140585
29.8095	140592
29.8098	140599
29.8102	140606
29.8105	140613
29.8109	140620
29.8112	140627
29.8116	140634
29.8119	140641
29.8123	140648
29.8126	140655
29.8129	140662
29.8133	140669
29.8136	140676
29.814	140683
29.8143	140690
29.8147	140697
29.815	140704
29.8154	140711
29.8157	140718
29.816	140725
29.8164	140732
29.8167	140739
29.8171	140746
29.8174	140753
29.8178	140760
29.8181	140767
29.8185	140774
29.8188	140781
29.8192	140788
29.8195	140795
29.8198	140802
29.8202	140809
29.8205	140816
29.8209	140823
29.8212	140830
29.8216	140837
29.8219	140844
29.8223	140851
29.8226	140858
29.8229	140865
29.8233	140872
29.8236	140879
29.824	140886
29.8243	140893
29.8247	140900
29.825	140907
29.8254	140914
29.8257	140921
29.826	140928
29.8264	140935
29.8267	140942
29.8271	140949
29.8274	140956
29.8278	140963
29.8281	140970
29.8285	140977
30.0111	140984
30.0115	140991
30.0118	140998
30.0121	141005
30.0125	141012
30.0128	141019
30.0132	141026
30.0135	141033
30.0139	141040
30.0142	141047
30.0146	141054
30.0149	141061
30.0153	141068
30.0156	141075
30.0159	141082
30.0163	141089
30.0166	141096
30.017	141103
30.0173	141110
30.0177	141117
30.018	141124
30.0184	141131
30.0192	81920
30.2234	149935
30.2234	149941
